"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"5","5","demographics_block","raceoption1","2","Carousel copy.jpg","0","1","7292"
"5","5","demographics_block","raceoption2","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption3","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption4","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption5","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption6","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption7","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption8","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceoption9","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceother","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","raceother","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","english_language","2","Carousel copy.jpg","Yes","1","7292"
"5","5","demographics_block","english_languageother","2","Carousel copy.jpg","","1","7292"
"5","5","demographics_block","eyesight","3","Carousel copy.jpg","Yes","1","6053"
"5","5","demographics_block","colorblind","3","Carousel copy.jpg","No","1","6053"
"5","5","worker_id_block","worker_id_textbox","1","Carousel copy.jpg","A5B73N9C2HVEG","1","2858"
"8","8","encoding","encoding","1","CableConnecter.jpg","37","0","882"
"8","8","encoding","encoding","2","Bench_Concrete.jpg","37","0","985"
"8","8","encoding","encoding","3","Gun_Glue.jpg","37","0","1008"
"8","8","encoding","encoding","4","ThreeHolePunch.jpg","37","0","720"
"8","8","encoding","encoding","5","Toy_RobotClassic.jpg","37","0","1495"
"8","8","encoding","encoding","6","Bag_Hand.jpg","37","0","1246"
"8","8","encoding","encoding","7","Spool_Thread.jpg","37","0","893"
"8","8","encoding","encoding","8","Desk_Office.jpg","37","0","628"
"8","8","encoding","encoding","9","Chair_Airplane.jpg","37","0","1420"
"8","8","encoding","encoding","10","Teardrop.jpg","36","0","1107"
"8","8","encoding","encoding","11","Bag_Satchel.jpg","37","0","778"
"8","8","encoding","encoding","12","Statue_VirginMary.jpg","37","0","1153"
"8","8","encoding","encoding","13","Nutcracker.jpg","37","0","776"
"8","8","encoding","encoding","14","ElasticBand.jpg","37","0","1408"
"8","8","encoding","encoding","15","Pasta_Spaghetti.jpg","37","0","1439"
"8","8","encoding","encoding","16","Dress_Cocktail.jpg","37","0","1510"
"8","8","encoding","encoding","17","TestTube_Single.jpg","37","0","1429"
"8","8","encoding","encoding","18","Grill_Gas.jpg","37","0","572"
"8","8","encoding","encoding","19","Car_Ferrari.jpg","37","0","932"
"8","8","encoding","encoding","20","Bowl_Chinese.jpg","37","0","683"
"8","8","encoding","encoding","21","Barometer_Wood.jpg","37","0","498"
"8","8","encoding","encoding","22","Nuts_Pecan.jpg","37","0","1369"
"8","8","encoding","encoding","23","AirPump.jpg","37","0","1544"
"8","8","encoding","encoding","24","Table_Set.jpg","37","0","632"
"8","8","encoding","encoding","25","Spatula_1.jpg","37","0","823"
"8","8","encoding","encoding","26","Chipmunk.jpg","36","0","798"
"8","8","encoding","encoding","27","Pipe.jpg","37","0","1061"
"8","8","encoding","encoding","28","Corn.jpg","36","0","588"
"8","8","encoding","encoding","29","Owl.jpg","36","0","667"
"8","8","encoding","encoding","30","Iron_Antique.jpg","37","0","667"
"8","8","encoding","encoding","31","VacuumHandheld.jpg","37","0","986"
"8","8","encoding","encoding","32","Box_WoodenClosed.jpg","37","0","1249"
"8","8","encoding","encoding","33","DoorKnob.jpg","37","0","688"
"8","8","encoding","encoding","34","Avocado.jpg","36","0","703"
"8","8","encoding","encoding","35","Chest.jpg","37","0","527"
"8","8","encoding","encoding","36","Bottle_Bleach.jpg","37","0","1086"
"8","8","encoding","encoding","37","Candelabra.jpg","37","0","653"
"8","8","encoding","encoding","38","TortillaChip.jpg","36","0","788"
"8","8","encoding","encoding","39","Buffalo.jpg","36","0","771"
"8","8","encoding","encoding","40","Cat.jpg","36","0","1019"
"8","8","encoding","encoding","41","Case_Pencil.jpg","37","0","850"
"8","8","encoding","encoding","42","Syringe_Blunt.jpg","37","0","817"
"8","8","encoding","encoding","43","Seashell_BayScallop.jpg","36","0","1496"
"8","8","encoding","encoding","44","Tray_Metal.jpg","37","0","831"
"8","8","encoding","encoding","45","Blueberry.jpg","36","0","855"
"8","8","encoding","encoding","46","CoffeeBeans.jpg","36","0","846"
"8","8","encoding","encoding","47","Jacket_Suit.jpg","37","0","685"
"8","8","encoding","encoding","48","SetSquare.jpg","37","0","652"
"8","8","encoding","encoding","49","Boardgame_Chess.jpg","37","0","619"
"8","8","encoding","encoding","50","Flute_Tin.jpg","37","0","1227"
"8","8","encoding","encoding","51","Shirt_Tshirt.jpg","37","0","634"
"8","8","encoding","encoding","52","Ladder.jpg","37","0","769"
"8","8","encoding","encoding","53","Carousel copy.jpg","37","0","736"
"8","8","encoding","encoding","54","Toy_Lion.jpg","37","0","1015"
"8","8","encoding","encoding","55","Booties_Blue.jpg","37","0","902"
"8","8","encoding","encoding","56","CheeseSlicer.jpg","37","0","886"
"8","8","encoding","encoding","57","Piano_Keyboard.jpg","37","0","509"
"8","8","encoding","encoding","58","Puzzle_Tree.jpg","37","0","812"
"8","8","encoding","encoding","59","Chair_High.jpg","37","0","467"
"8","8","encoding","encoding","60","Thumbtack.jpg","37","0","658"
"8","8","encoding","encoding","62","TireRims.jpg","37","0","748"
"8","8","encoding","encoding","63","ChocolateBar_Unwrapped.jpg","37","0","1091"
"8","8","encoding","encoding","64","Hat_Police.jpg","37","0","610"
"8","8","encoding","encoding","65","Bible.jpg","37","0","553"
"8","8","encoding","encoding","66","ComputerMouse.jpg","37","0","976"
"8","8","encoding","encoding","67","Jug_Milk.jpg","37","0","1303"
"8","8","encoding","encoding","68","SpiderWeb.jpg","36","0","958"
"8","8","encoding","encoding","69","GranolaBar.jpg","37","0","1173"
"8","8","encoding","encoding","70","Drill.jpg","37","0","613"
"8","8","encoding","encoding","71","Toy_BlocksMultiShape.jpg","37","0","796"
"8","8","encoding","encoding","72","Dice.jpg","37","0","723"
"8","8","encoding","encoding","73","Mask_VenetianCat.jpg","37","0","826"
"8","8","encoding","encoding","74","TrapAnimal.jpg","37","0","1049"
"8","8","encoding","encoding","75","SewingPin_Cushion.jpg","37","0","1144"
"8","8","encoding","encoding","76","CarSuspension.jpg","37","0","512"
"8","8","encoding","encoding","77","GasBurner.jpg","37","0","663"
"8","8","encoding","encoding","78","Windmill_Building.jpg","37","0","678"
"8","8","encoding","encoding","79","PowerDoorPushButton.jpg","37","0","1141"
"8","8","encoding","encoding","80","Horseshoe.jpg","37","0","588"
"8","8","encoding","encoding","81","LightHouse.jpg","37","0","756"
"8","8","encoding","encoding","82","Gorilla.jpg","36","0","803"
"8","8","encoding","encoding","83","BowlingPin.jpg","37","0","658"
"8","8","encoding","encoding","84","PatioHeater.jpg","37","0","953"
"8","8","encoding","encoding","85","Drum_Cymbal.jpg","37","0","1120"
"8","8","encoding","encoding","86","BicycleOdometer.jpg","37","0","880"
"8","8","encoding","encoding","87","Table_PingPong.jpg","37","0","623"
"8","8","encoding","encoding","88","SewingPin_Single.jpg","37","0","766"
"8","8","encoding","encoding","89","SatelliteDish.jpg","37","0","677"
"8","8","encoding","encoding","90","Flamingo_Cartoon.jpg","37","0","1564"
"8","8","encoding","encoding","91","Hazelnut.jpg","36","0","1028"
"8","8","encoding","encoding","92","SmokeDetector.jpg","37","0","739"
"8","8","encoding","encoding","93","MeasuringTape.jpg","37","0","858"
"8","8","encoding","encoding","94","Tap.jpg","37","0","1081"
"8","8","encoding","encoding","95","WireStripper.jpg","37","0","696"
"8","8","encoding","encoding","96","PocketKnife.jpg","37","0","1240"
"8","8","encoding","encoding","97","Sashimi.jpg","36","0","1159"
"8","8","encoding","encoding","98","Toy_Turtle.jpg","37","0","942"
"8","8","encoding","encoding","99","Branches_Campfire.jpg","36","0","1493"
"8","8","encoding","encoding","100","Bird_Cardinal.jpg","36","0","820"
"8","8","encoding","encoding","101","Booth_Carnival.jpg","37","0","539"
"8","8","encoding","encoding","102","Mask_HockeyGoalie.jpg","37","0","1347"
"8","8","encoding","encoding","103","PylonTraffic.jpg","37","0","570"
"8","8","encoding","encoding","104","Helmet_Soldier.jpg","37","0","585"
"8","8","encoding","encoding","105","SofaAntique.jpg","37","0","560"
"8","8","encoding","encoding","106","Machine_Arm.jpg","37","0","639"
"8","8","encoding","encoding","107","Boar.jpg","36","0","759"
"8","8","encoding","encoding","108","Balcony.jpg","37","0","566"
"8","8","encoding","encoding","109","Ship_Cruise.jpg","37","0","1309"
"8","8","encoding","encoding","110","Stapler_Gun.jpg","37","0","676"
"8","8","encoding","encoding","111","StickyTack.jpg","37","0","1747"
"8","8","encoding","encoding","112","LaundryHamper.jpg","37","0","611"
"8","8","encoding","encoding","113","PaperTowel_Kitchen.jpg","37","0","962"
"8","8","encoding","encoding","114","Toy_MerryGoRound.jpg","37","0","617"
"8","8","encoding","encoding","115","NintendoWii.jpg","37","0","784"
"8","8","encoding","encoding","116","ChalkLineTool.jpg","37","0","655"
"8","8","encoding","encoding","117","Honeycomb.jpg","36","0","1335"
"8","8","encoding","encoding","118","WateringCan_PlasticDarkGreen.jpg","37","0","654"
"8","8","encoding","encoding","119","AmpMeter.jpg","37","0","541"
"8","8","encoding","encoding","120","Stethoscope.jpg","37","0","1004"
"8","8","encoding","encoding","121","Pretzel_Sticks.jpg","37","0","1131"
"8","8","encoding","encoding","123","RAMchip.jpg","37","0","600"
"8","8","encoding","encoding","124","Bird_Pelican.jpg","36","0","847"
"8","8","encoding","encoding","125","Belt.jpg","37","0","615"
"8","8","encoding","encoding","126","Trunk.jpg","37","0","662"
"8","8","encoding","encoding","127","Heelpad.jpg","36","0","1341"
"8","8","encoding","encoding","128","Candy_Heart.jpg","37","0","1084"
"8","8","encoding","encoding","129","RibbonString.jpg","37","0","1227"
"8","8","encoding","encoding","130","Bottle_Liquor.jpg","37","0","1170"
"8","8","encoding","encoding","131","Toy_Chameleon.jpg","37","0","946"
"8","8","encoding","encoding","132","PictureFrame.jpg","37","0","649"
"8","8","encoding","encoding","133","BunsenBurner.jpg","37","0","736"
"8","8","encoding","encoding","134","DrinkShaker.jpg","37","0","1167"
"8","8","encoding","encoding","135","Bag_Camera.jpg","37","0","630"
"8","8","encoding","encoding","136","Sieve_TopView.jpg","37","0","662"
"8","8","encoding","encoding","137","RollingPin.jpg","37","0","701"
"8","8","encoding","encoding","138","Jack.jpg","37","0","716"
"8","8","encoding","encoding","139","Cheeseburger.jpg","37","0","1667"
"8","8","encoding","encoding","140","Instrument_Guiro.jpg","37","0","938"
"8","8","encoding","encoding","141","Toy_FigurineSwing.jpg","37","0","770"
"8","8","encoding","encoding","142","Honeydew_Green.jpg","36","0","753"
"8","8","encoding","encoding","143","Briefcase_Open.jpg","37","0","728"
"8","8","encoding","encoding","144","IroningBoard.jpg","37","0","663"
"8","8","encoding","encoding","145","Toy_GasPump.jpg","37","0","751"
"8","8","encoding","encoding","146","TinChristmas.jpg","37","0","598"
"8","8","encoding","encoding","147","Napkin_Single.jpg","37","0","1109"
"8","8","encoding","encoding","148","HairDryer.jpg","37","0","764"
"8","8","encoding","encoding","149","Lighter_Yellow.jpg","37","0","835"
"8","8","encoding","encoding","150","Pottery.jpg","37","0","850"
"8","8","encoding","encoding","151","Pasta_Shell.jpg","37","0","1370"
"8","8","encoding","encoding","152","Archery_Arrows.jpg","37","0","593"
"8","8","encoding","encoding","153","Lacrosse_Stick.jpg","37","0","1032"
"8","8","encoding","encoding","154","MusicSheet.jpg","37","0","863"
"8","8","encoding","encoding","155","ServiceBell.jpg","37","0","710"
"8","8","encoding","encoding","156","Wire_ElectricalSingle.jpg","37","0","1213"
"8","8","encoding","encoding","157","Kangaroo_WithJoey.jpg","36","0","685"
"8","8","encoding","encoding","158","Stone_Mill.jpg","37","0","1348"
"8","8","encoding","encoding","159","Brush_Light.jpg","37","0","771"
"8","8","encoding","encoding","160","Drink_Green.jpg","37","0","1450"
"8","8","encoding","encoding","161","KitchenTools.jpg","37","0","729"
"8","8","encoding","encoding","162","Trumpet.jpg","37","0","609"
"8","8","encoding","encoding","163","Sign_Parking.jpg","37","0","568"
"8","8","encoding","encoding","164","PotatoMasher_Zigzag.jpg","37","0","583"
"8","8","encoding","encoding","165","Lamp_Table.jpg","37","0","590"
"8","8","encoding","encoding","166","CertificateFramed.jpg","37","0","573"
"8","8","encoding","encoding","167","Elephant.jpg","36","0","861"
"8","8","encoding","encoding","168","Spraybottle.jpg","37","0","548"
"8","8","encoding","encoding","169","Flower_Hibiscus.jpg","36","0","1035"
"8","8","encoding","encoding","170","Lantern_TeaBox.jpg","37","0","643"
"8","8","encoding","encoding","171","Sign_SlipperyRoad.jpg","37","0","721"
"8","8","encoding","encoding","172","Escalator.jpg","37","0","841"
"8","8","encoding","encoding","173","Bag_Diaper.jpg","37","0","1232"
"8","8","encoding","encoding","174","Whip.jpg","37","0","1071"
"8","8","encoding","encoding","175","Cannister_Gas.jpg","37","0","502"
"8","8","encoding","encoding","176","Mask_Ski.jpg","37","0","1053"
"8","8","encoding","encoding","177","IceCrusher.jpg","37","0","629"
"8","8","retrieval","old_objects","1","BicycleOdometer.jpg","37","0","1229"
"8","8","retrieval","new_objects","2","Toy_ModelMolecule.jpg","36","0","1258"
"8","8","retrieval","old_objects","3","ServiceBell.jpg","36","1","1254"
"8","8","retrieval","old_objects","4","Trumpet.jpg","36","1","811"
"8","8","retrieval","new_objects","5","CasketOpen.jpg","37","1","913"
"8","8","retrieval","old_objects","6","IroningBoard.jpg","36","1","1275"
"8","8","retrieval","new_objects","7","Bag_Gift.jpg","37","1","1182"
"8","8","retrieval","old_objects","8","Boardgame_Chess.jpg","36","1","877"
"8","8","retrieval","old_objects","9","BunsenBurner.jpg","37","0","1521"
"8","8","retrieval","old_objects","10","TinChristmas.jpg","36","1","1315"
"8","8","retrieval","new_objects","11","Jacket_Jean.jpg","37","1","949"
"8","8","retrieval","old_objects","12","Chest.jpg","37","0","1262"
"8","8","retrieval","old_objects","13","Nutcracker.jpg","37","0","986"
"8","8","retrieval","old_objects","14","Iron_Antique.jpg","36","1","905"
"8","8","retrieval","new_objects","15","Seashell_AlternateTellin.jpg","37","1","1028"
"8","8","retrieval","old_objects","16","ComputerMouse.jpg","36","1","1194"
"8","8","retrieval","old_objects","17","Teardrop.jpg","36","1","881"
"8","8","retrieval","old_objects","18","Toy_GasPump.jpg","36","1","772"
"8","8","retrieval","new_objects","19","Makeup_Bag.jpg","37","1","684"
"8","8","retrieval","new_objects","20","DogHouse.jpg","37","1","1007"
"8","8","retrieval","old_objects","21","Cheeseburger.jpg","36","1","750"
"8","8","retrieval","old_objects","22","RollingPin.jpg","36","1","591"
"8","8","retrieval","new_objects","23","DrinkingFountain.jpg","37","1","1030"
"8","8","retrieval","old_objects","24","Pottery.jpg","37","0","1243"
"8","8","retrieval","old_objects","25","Bowl_Chinese.jpg","37","0","1280"
"8","8","retrieval","old_objects","26","PocketKnife.jpg","36","1","764"
"8","8","retrieval","new_objects","27","Jug_GallonWhite.jpg","37","1","1139"
"8","8","retrieval","new_objects","28","White_Screen.jpg","37","1","1524"
"8","8","retrieval","old_objects","29","Branches_Campfire.jpg","36","1","1006"
"8","8","retrieval","old_objects","30","MusicSheet.jpg","36","1","892"
"8","8","retrieval","old_objects","31","Toy_MerryGoRound.jpg","36","1","1120"
"8","8","retrieval","new_objects","32","PoliceTape.jpg","37","1","882"
"8","8","retrieval","old_objects","33","Toy_FigurineSwing.jpg","36","1","773"
"8","8","retrieval","new_objects","34","Stool_Wood.jpg","37","1","677"
"8","8","retrieval","old_objects","35","CableConnecter.jpg","36","1","1033"
"8","8","retrieval","old_objects","36","Avocado.jpg","36","1","670"
"8","8","retrieval","old_objects","37","Syringe_Blunt.jpg","36","1","722"
"8","8","retrieval","old_objects","38","Machine_Arm.jpg","36","1","804"
"8","8","retrieval","new_objects","39","Kebab_Vegetables.jpg","37","1","867"
"8","8","retrieval","new_objects","40","WashingMachine.jpg","37","1","958"
"8","8","retrieval","old_objects","41","Kangaroo_WithJoey.jpg","36","1","727"
"8","8","retrieval","old_objects","42","Archery_Arrows.jpg","36","1","1033"
"8","8","retrieval","new_objects","43","Brush_BathBack.jpg","37","1","902"
"8","8","retrieval","new_objects","44","Centrifuge.jpg","37","1","809"
"8","8","retrieval","new_objects","45","GoldNugget.jpg","37","1","982"
"8","8","retrieval","old_objects","46","SetSquare.jpg","36","1","750"
"8","8","retrieval","new_objects","47","AlarmSystem.jpg","37","1","686"
"8","8","retrieval","old_objects","48","Flower_Hibiscus.jpg","36","1","786"
"8","8","retrieval","new_objects","49","Tie.jpg","37","1","609"
"8","8","retrieval","old_objects","50","Mask_Ski.jpg","36","1","815"
"8","8","retrieval","old_objects","51","PatioHeater.jpg","37","0","1053"
"8","8","retrieval","old_objects","52","Dress_Cocktail.jpg","36","1","834"
"8","8","retrieval","new_objects","53","Barometer.jpg","37","1","647"
"8","8","retrieval","new_objects","54","Scroll.jpg","37","1","772"
"8","8","retrieval","new_objects","55","Domino.jpg","37","1","676"
"8","8","retrieval","new_objects","56","Spatula.jpg","37","1","783"
"8","8","retrieval","old_objects","57","Blueberry.jpg","36","1","814"
"8","8","retrieval","new_objects","58","Colander.jpg","36","0","1172"
"8","8","retrieval","old_objects","59","Case_Pencil.jpg","36","1","932"
"8","8","retrieval","new_objects","60","Deodorant.jpg","36","0","941"
"8","8","retrieval","new_objects","62","Asparagus.jpg","37","1","1127"
"8","8","retrieval","old_objects","63","Horseshoe.jpg","36","1","737"
"8","8","retrieval","new_objects","64","Boardgame_ChineseCheckers.jpg","37","1","842"
"8","8","retrieval","old_objects","65","CarSuspension.jpg","36","1","824"
"8","8","retrieval","old_objects","66","IceCrusher.jpg","36","1","846"
"8","8","retrieval","old_objects","67","RAMchip.jpg","36","1","786"
"8","8","retrieval","old_objects","68","Bench_Concrete.jpg","36","1","881"
"8","8","retrieval","old_objects","69","Booth_Carnival.jpg","36","1","653"
"8","8","retrieval","new_objects","70","Card_TwoSpade.jpg","37","1","665"
"8","8","retrieval","new_objects","71","Bird_Hen.jpg","37","1","837"
"8","8","retrieval","new_objects","72","PassionFruit.jpg","37","1","738"
"8","8","retrieval","new_objects","73","Teapot.jpg","37","1","700"
"8","8","retrieval","new_objects","74","Tractor_Yellow.jpg","37","1","638"
"8","8","retrieval","new_objects","75","DoubleBass.jpg","37","1","707"
"8","8","retrieval","old_objects","76","Dice.jpg","36","1","942"
"8","8","retrieval","new_objects","77","Cup_Bathroom.jpg","37","1","727"
"8","8","retrieval","old_objects","78","Pretzel_Sticks.jpg","36","1","713"
"8","8","retrieval","old_objects","79","Shirt_Tshirt.jpg","36","1","1034"
"8","8","retrieval","old_objects","80","Sashimi.jpg","36","1","696"
"8","8","retrieval","new_objects","81","RollerCoaster.jpg","37","1","666"
"8","8","retrieval","old_objects","82","SpiderWeb.jpg","36","1","654"
"8","8","retrieval","new_objects","83","Toy_JackInTheBox.jpg","36","0","707"
"8","8","retrieval","old_objects","84","Puzzle_Tree.jpg","36","1","725"
"8","8","retrieval","new_objects","85","Brace_Leg.jpg","36","0","999"
"8","8","retrieval","old_objects","86","TestTube_Single.jpg","36","1","693"
"8","8","retrieval","new_objects","87","Crib_Standard.jpg","37","1","712"
"8","8","retrieval","old_objects","88","Toy_Chameleon.jpg","36","1","818"
"8","8","retrieval","old_objects","89","Windmill_Building.jpg","36","1","648"
"8","8","retrieval","old_objects","90","Hat_Police.jpg","36","1","836"
"8","8","retrieval","old_objects","91","BowlingPin.jpg","36","1","625"
"8","8","retrieval","new_objects","92","Tray_Wooden.jpg","37","1","679"
"8","8","retrieval","old_objects","93","Sign_SlipperyRoad.jpg","36","1","706"
"8","8","retrieval","old_objects","94","WateringCan_PlasticDarkGreen.jpg","36","1","629"
"8","8","retrieval","new_objects","95","Battery_Car.jpg","37","1","930"
"8","8","retrieval","old_objects","96","Escalator.jpg","36","1","715"
"8","8","retrieval","new_objects","97","Cabinet_Office.jpg","37","1","861"
"8","8","retrieval","old_objects","98","CertificateFramed.jpg","36","1","738"
"8","8","retrieval","old_objects","99","Mask_HockeyGoalie.jpg","36","1","659"
"8","8","retrieval","old_objects","100","Toy_BlocksMultiShape.jpg","36","1","759"
"8","8","retrieval","new_objects","101","RibbonSpool.jpg","37","1","695"
"8","8","retrieval","old_objects","102","Sign_Parking.jpg","37","0","690"
"8","8","retrieval","old_objects","103","Spool_Thread.jpg","36","1","685"
"8","8","retrieval","new_objects","104","Screw.jpg","37","1","888"
"8","8","retrieval","new_objects","105","Switch_LightWhite.jpg","37","1","692"
"8","8","retrieval","new_objects","106","SoapDish.jpg","37","1","767"
"8","8","retrieval","old_objects","107","Flute_Tin.jpg","36","1","1031"
"8","8","retrieval","new_objects","108","Socks_Baby.jpg","37","1","1052"
"8","8","retrieval","new_objects","109","FileDivider.jpg","37","1","785"
"8","8","retrieval","new_objects","110","Jug_Wicker.jpg","37","1","848"
"8","8","retrieval","old_objects","111","Car_Ferrari.jpg","37","0","860"
"8","8","retrieval","new_objects","112","Toy_Tank.jpg","37","1","712"
"8","8","retrieval","old_objects","113","PylonTraffic.jpg","36","1","922"
"8","8","retrieval","new_objects","114","PenHolder.jpg","37","1","732"
"8","8","retrieval","new_objects","115","Tray_Medical.jpg","37","1","621"
"8","8","retrieval","new_objects","116","PenStand.jpg","37","1","651"
"8","8","retrieval","new_objects","117","Basket_Straw.jpg","36","0","1464"
"8","8","retrieval","new_objects","118","Chest_Toys.jpg","37","1","788"
"8","8","retrieval","old_objects","119","AmpMeter.jpg","36","1","723"
"8","8","retrieval","new_objects","120","HairClip.jpg","37","1","909"
"8","8","retrieval","new_objects","121","Bleachers.jpg","37","1","719"
"8","8","retrieval","new_objects","123","ChessPiece_Knight.jpg","37","1","788"
"8","8","retrieval","new_objects","124","Saw.jpg","37","1","667"
"8","8","retrieval","old_objects","125","Stapler_Gun.jpg","36","1","1215"
"8","8","retrieval","new_objects","126","Plate_Children.jpg","37","1","797"
"8","8","retrieval","old_objects","127","Jacket_Suit.jpg","36","1","859"
"8","8","retrieval","old_objects","128","Drum_Cymbal.jpg","36","1","664"
"8","8","retrieval","old_objects","129","Desk_Office.jpg","36","1","692"
"8","8","retrieval","new_objects","130","Clock_Radioalarm.jpg","36","0","1527"
"8","8","retrieval","new_objects","131","Dragonfly.jpg","37","1","792"
"8","8","retrieval","new_objects","132","Dress_Party.jpg","37","1","1030"
"8","8","retrieval","old_objects","133","SmokeDetector.jpg","36","1","931"
"8","8","retrieval","new_objects","134","Stick_Drum.jpg","37","1","1109"
"8","8","retrieval","new_objects","135","Toy_TrailerAirport.jpg","37","1","975"
"8","8","retrieval","old_objects","136","LightHouse.jpg","36","1","726"
"8","8","retrieval","new_objects","137","Lock_Key.jpg","37","1","664"
"8","8","retrieval","new_objects","138","Gameboy.jpg","37","1","756"
"8","8","retrieval","old_objects","139","Bag_Satchel.jpg","37","0","1116"
"8","8","retrieval","new_objects","140","Toolbox_Old.jpg","37","1","838"
"8","8","retrieval","old_objects","141","WireStripper.jpg","36","1","915"
"8","8","retrieval","old_objects","142","Bird_Cardinal.jpg","36","1","717"
"8","8","retrieval","new_objects","143","DentalFloss.jpg","37","1","823"
"8","8","retrieval","old_objects","144","ThreeHolePunch.jpg","36","1","773"
"8","8","retrieval","old_objects","145","Boar.jpg","36","1","685"
"8","8","retrieval","new_objects","146","Coral.jpg","37","1","920"
"8","8","retrieval","new_objects","147","StreetSweeper.jpg","37","1","714"
"8","8","retrieval","old_objects","148","Chair_Airplane.jpg","36","1","812"
"8","8","retrieval","new_objects","149","Boat_Ferry.jpg","36","0","930"
"8","8","retrieval","new_objects","150","Ball_Basketball.jpg","37","1","723"
"8","8","retrieval","new_objects","151","Umbrella_Retractable.jpg","37","1","861"
"8","8","retrieval","new_objects","152","Shoe_Highheel.jpg","37","1","1369"
"8","8","retrieval","old_objects","153","Owl.jpg","36","1","721"
"8","8","retrieval","new_objects","154","Bucket_Rusty.jpg","37","1","947"
"8","8","retrieval","new_objects","155","PumpBreast.jpg","37","1","1108"
"8","8","retrieval","old_objects","156","Grill_Gas.jpg","36","1","758"
"8","8","retrieval","new_objects","157","Box_Floral.jpg","37","1","742"
"8","8","retrieval","new_objects","158","Mask_CPR.jpg","37","1","727"
"8","8","retrieval","new_objects","159","Tree_ChristmasMini.jpg","37","1","696"
"8","8","retrieval","new_objects","160","Mirror_Dental.jpg","37","1","1275"
"8","8","retrieval","old_objects","161","Mask_VenetianCat.jpg","36","1","967"
"8","8","retrieval","new_objects","162","Cane_Metal.jpg","37","1","838"
"8","8","retrieval","old_objects","163","PictureFrame.jpg","36","1","1267"
"8","8","retrieval","old_objects","164","KitchenTools.jpg","36","1","919"
"8","8","retrieval","old_objects","165","NintendoWii.jpg","36","1","1209"
"8","8","retrieval","new_objects","166","Panda.jpg","37","1","983"
"8","8","retrieval","old_objects","167","Candy_Heart.jpg","36","1","822"
"8","8","retrieval","old_objects","168","Trunk.jpg","36","1","692"
"8","8","retrieval","new_objects","169","Kebab_Meat.jpg","37","1","775"
"8","8","retrieval","old_objects","170","GranolaBar.jpg","36","1","655"
"8","8","retrieval","old_objects","171","Wire_ElectricalSingle.jpg","36","1","803"
"8","8","retrieval","new_objects","172","Box_WoodCrate.jpg","37","1","922"
"8","8","retrieval","new_objects","173","Dresser.jpg","36","0","780"
"8","8","retrieval","old_objects","174","Chair_High.jpg","36","1","1323"
"8","8","retrieval","new_objects","175","GatedEntrance.jpg","37","1","589"
"8","8","retrieval","new_objects","176","VGAport.jpg","37","1","852"
"8","8","retrieval","old_objects","177","Gorilla.jpg","36","1","601"
"8","8","retrieval","new_objects","178","Makeup_Mascara.jpg","37","1","1143"
"8","8","retrieval","old_objects","179","Honeydew_Green.jpg","36","1","889"
"8","8","retrieval","old_objects","180","CoffeeBeans.jpg","36","1","620"
"8","8","retrieval","old_objects","181","Barometer_Wood.jpg","36","1","746"
"8","8","retrieval","old_objects","182","Stethoscope.jpg","36","1","746"
"8","8","retrieval","old_objects","184","Heelpad.jpg","36","1","869"
"8","8","retrieval","old_objects","185","Lantern_TeaBox.jpg","37","0","1257"
"8","8","retrieval","old_objects","186","SatelliteDish.jpg","36","1","1054"
"8","8","retrieval","old_objects","187","Lamp_Table.jpg","37","0","650"
"8","8","retrieval","new_objects","188","Toy_Wooden rings.jpg","37","1","1207"
"8","8","retrieval","old_objects","189","Brush_Light.jpg","36","1","653"
"8","8","retrieval","new_objects","190","TurkeyDinner.jpg","37","1","962"
"8","8","retrieval","old_objects","191","Helmet_Soldier.jpg","36","1","666"
"8","8","retrieval","old_objects","192","Piano_Keyboard.jpg","36","1","638"
"8","8","retrieval","old_objects","193","Pasta_Spaghetti.jpg","36","1","643"
"8","8","retrieval","new_objects","194","Paddle_PingPong.jpg","37","1","871"
"8","8","retrieval","new_objects","195","Pretzel_Knot.jpg","37","1","739"
"8","8","retrieval","new_objects","196","PillBottle_Closed.jpg","37","1","701"
"8","8","retrieval","old_objects","197","ChocolateBar_Unwrapped.jpg","36","1","871"
"8","8","retrieval","old_objects","198","Bottle_Bleach.jpg","36","1","939"
"8","8","retrieval","old_objects","199","Candelabra.jpg","36","1","684"
"8","8","retrieval","new_objects","200","HorseshoeCrab.jpg","37","1","832"
"8","8","retrieval","old_objects","201","Whip.jpg","36","1","805"
"8","8","retrieval","old_objects","202","Drill.jpg","36","1","715"
"8","8","retrieval","new_objects","203","Boxcutter.jpg","37","1","1077"
"8","8","retrieval","new_objects","204","Oven.jpg","37","1","985"
"8","8","retrieval","new_objects","205","FireHydrant.jpg","37","1","832"
