"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"7","7","retrieval","new_objects","60","Lips_Wax.jpg","37","1","828"
"7","7","retrieval","old_objects","62","Hockey_Equipment.jpg","37","0","1237"
"7","7","retrieval","old_objects","63","JukeboxAntique.jpg","36","1","722"
"7","7","retrieval","new_objects","64","Fruit_Orange.jpg","37","1","1206"
"7","7","retrieval","old_objects","65","Chair_Student.jpg","36","1","1084"
"7","7","retrieval","old_objects","66","PotatoMasher_Grate.jpg","36","1","728"
"7","7","retrieval","new_objects","67","Table_Poker.jpg","37","1","836"
"7","7","retrieval","new_objects","68","Battery_Car.jpg","37","1","915"
"7","7","retrieval","old_objects","69","Pig.jpg","36","1","1334"
"7","7","retrieval","old_objects","70","Paratrooper.jpg","36","1","1175"
"7","7","retrieval","new_objects","71","Skirt_Stripes.jpg","37","1","1007"
"7","7","retrieval","new_objects","72","TortillaChip.jpg","36","0","711"
"7","7","retrieval","new_objects","73","Pitcher.jpg","37","1","955"
"7","7","retrieval","new_objects","74","Syrup_Maple.jpg","37","1","917"
"7","7","retrieval","old_objects","75","Mixer_Cement.jpg","36","1","712"
"7","7","retrieval","old_objects","76","Toy_Tractor_1.jpg","36","1","1125"
"7","7","retrieval","old_objects","77","Corkscrew.jpg","36","1","663"
"7","7","retrieval","old_objects","78","Button.jpg","36","1","726"
"7","7","retrieval","new_objects","79","ScrewDriver.jpg","36","0","1122"
"7","7","retrieval","old_objects","80","PirateFlag.jpg","37","0","748"
"7","7","retrieval","old_objects","81","Dill.jpg","36","1","766"
"7","7","retrieval","new_objects","82","Sign_Wetfloor.jpg","37","1","1576"
"7","7","retrieval","new_objects","83","Cherry.jpg","37","1","847"
"7","7","retrieval","new_objects","84","Switch_LightWhite.jpg","37","1","773"
"7","7","retrieval","new_objects","85","Wontons.jpg","37","1","1143"
"7","7","retrieval","old_objects","86","CandleSnuffer.jpg","36","1","1217"
"7","7","retrieval","old_objects","87","Licorice.jpg","36","1","806"
"7","7","retrieval","new_objects","88","Toy_Lizard.jpg","36","0","919"
"7","7","retrieval","old_objects","89","Bowl_Fruits.jpg","36","1","850"
"7","7","retrieval","old_objects","90","Toy_Zebra.jpg","37","0","704"
"7","7","retrieval","new_objects","91","Helmet_Construction.jpg","37","1","837"
"7","7","retrieval","old_objects","92","AlarmSystem.jpg","36","1","811"
"7","7","retrieval","new_objects","93","ManholeCover.jpg","37","1","692"
"7","7","retrieval","old_objects","94","Iron_Antique.jpg","36","1","1249"
"7","7","retrieval","old_objects","95","Instrument_Guiro.jpg","36","1","1166"
"7","7","retrieval","new_objects","96","Container_Tupperware.jpg","37","1","766"
"7","7","retrieval","new_objects","97","Protractor.jpg","36","0","1064"
"7","7","retrieval","old_objects","98","Trophy.jpg","36","1","1085"
"7","7","retrieval","new_objects","99","LampPost_OneBulb.jpg","37","1","961"
"7","7","retrieval","new_objects","100","LeatherPuncherTool.jpg","37","1","1018"
"7","7","retrieval","old_objects","101","Glass_Beer.jpg","36","1","905"
"7","7","retrieval","old_objects","102","Bucket_WoodenLight.jpg","36","1","741"
"7","7","retrieval","new_objects","103","PagodaModel.jpg","37","1","1024"
"7","7","retrieval","old_objects","104","CoolingFan_Engine2.jpg","36","1","1007"
"7","7","retrieval","new_objects","105","Shoe_Sneaker.jpg","36","0","1430"
"7","7","retrieval","new_objects","106","ChiliFlakes.jpg","36","0","1003"
"7","7","retrieval","old_objects","107","FlipFlop_PairBlue.jpg","36","1","1555"
"7","7","retrieval","old_objects","108","Coconut.jpg","37","0","1891"
"7","7","retrieval","old_objects","109","Cat.jpg","36","1","852"
"7","7","retrieval","old_objects","110","FireExtinguisher.jpg","36","1","754"
"7","7","retrieval","new_objects","111","Bullet.jpg","37","1","900"
"7","7","retrieval","old_objects","112","EyeDrops.jpg","36","1","952"
"7","7","retrieval","new_objects","113","Humidifier.jpg","37","1","905"
"7","7","retrieval","old_objects","114","Oars.jpg","36","1","726"
"7","7","retrieval","new_objects","115","Pot_TurkishCoffee.jpg","37","1","1272"
"7","7","retrieval","old_objects","116","DustPan.jpg","37","0","988"
"7","7","retrieval","new_objects","117","Loveseat.jpg","36","0","1117"
"7","7","retrieval","old_objects","118","HerbsInBag.jpg","36","1","687"
"7","7","retrieval","old_objects","119","Glass_Cup.jpg","37","0","828"
"7","7","retrieval","new_objects","120","DJMixer.jpg","36","0","1004"
"7","7","retrieval","old_objects","121","CrepeMaker.jpg","36","1","1315"
"7","7","retrieval","old_objects","123","PanCooking.jpg","36","1","1108"
"7","7","retrieval","old_objects","124","IceScraper.jpg","36","1","703"
"7","7","retrieval","new_objects","125","Clock_Radio.jpg","37","1","908"
"7","7","retrieval","old_objects","126","Seashell_RoseMurex.jpg","36","1","960"
"7","7","retrieval","new_objects","127","BicycleOdometer.jpg","37","1","985"
"7","7","retrieval","old_objects","128","Plum.jpg","36","1","1122"
"7","7","retrieval","new_objects","129","Comb.jpg","37","1","844"
"7","7","retrieval","old_objects","130","Scissors.jpg","36","1","987"
"7","7","retrieval","old_objects","131","SculptureMetalFish.jpg","36","1","1707"
"7","7","retrieval","old_objects","132","Toy_Christmastree.jpg","37","0","892"
"7","7","retrieval","new_objects","133","BuildingChinese.jpg","36","0","1208"
"7","7","retrieval","new_objects","134","GoldNugget.jpg","37","1","1055"
"7","7","retrieval","new_objects","135","Feet.jpg","37","1","1029"
"7","7","retrieval","new_objects","136","Cabinet_Office.jpg","37","1","1612"
"7","7","retrieval","new_objects","137","Cheesegrater_Box.jpg","36","0","1849"
"7","7","retrieval","new_objects","138","Telephone_TinCan.jpg","37","1","1435"
"7","7","retrieval","old_objects","139","Wreath.jpg","37","0","1064"
"7","7","retrieval","new_objects","140","Gorilla.jpg","37","1","1053"
"7","7","retrieval","new_objects","141","Helmet_Bicycle.jpg","37","1","1211"
"7","7","retrieval","old_objects","142","PaperStack.jpg","36","1","713"
"7","7","retrieval","new_objects","143","Brush_Makeup.jpg","37","1","1062"
"7","7","retrieval","new_objects","144","Razor.jpg","37","1","1234"
"7","7","retrieval","new_objects","145","Shirt_Tshirt.jpg","36","0","1040"
"7","7","retrieval","old_objects","146","Clip_Chip.jpg","36","1","934"
"7","7","retrieval","new_objects","147","Goat.jpg","37","1","865"
"7","7","retrieval","new_objects","148","Bucket_WoodenDark.jpg","37","1","1486"
"7","7","retrieval","new_objects","149","Cheesegrater_Handheld.jpg","0","0","2000"
"7","7","retrieval","new_objects","150","Chair_Folding.jpg","37","1","741"
"7","7","retrieval","old_objects","151","AirTank.jpg","36","1","824"
"7","7","retrieval","old_objects","152","CarLighter.jpg","36","1","752"
"7","7","retrieval","old_objects","153","Nightstand.jpg","36","1","794"
"7","7","retrieval","new_objects","154","FortuneCookie.jpg","37","1","1594"
"7","7","retrieval","new_objects","155","Pipette.jpg","37","1","1104"
"7","7","retrieval","new_objects","156","Canister_Oil.jpg","37","1","1035"
"7","7","retrieval","new_objects","157","ToothbrushHolder.jpg","37","1","945"
"7","7","retrieval","old_objects","158","Toy_Bat.jpg","36","1","971"
"7","7","retrieval","old_objects","159","Bicycle_Kids.jpg","36","1","956"
"7","7","retrieval","new_objects","160","RibbonString.jpg","37","1","1222"
"7","7","retrieval","new_objects","161","Dolly.jpg","37","1","780"
"7","7","retrieval","old_objects","162","Clock_Digital.jpg","36","1","797"
"7","7","retrieval","old_objects","163","Fork_Fondue.jpg","36","1","838"
"7","7","retrieval","old_objects","164","Candelabra.jpg","36","1","829"
"7","7","retrieval","new_objects","165","Pickle.jpg","37","1","877"
"7","7","retrieval","old_objects","166","Bird_Budgie.jpg","36","1","1354"
"7","7","retrieval","new_objects","167","TurkeyDinner.jpg","37","1","1226"
"7","7","retrieval","new_objects","168","Decoration_ChristmasRed.jpg","37","1","848"
"7","7","retrieval","new_objects","169","Pillow_Heart.jpg","37","1","710"
"7","7","retrieval","new_objects","170","Locomotive.jpg","37","1","1987"
"7","7","retrieval","old_objects","171","Toy_DollOffice.jpg","36","1","903"
"7","7","retrieval","old_objects","172","Bag_Groceries.jpg","36","1","803"
"7","7","retrieval","old_objects","173","Shrimp.jpg","36","1","771"
"7","7","retrieval","old_objects","174","Paddle_PingPong.jpg","36","1","1045"
"7","7","retrieval","old_objects","175","PoliceTape.jpg","36","1","915"
"7","7","retrieval","old_objects","176","Peppermill.jpg","36","1","798"
"7","7","retrieval","old_objects","177","Tape_Clear.jpg","36","1","775"
"7","7","retrieval","old_objects","178","Stove_Camping.jpg","37","0","1657"
"7","7","retrieval","old_objects","179","Mask_Ski.jpg","37","0","812"
"7","7","retrieval","old_objects","180","Pencil.jpg","37","0","988"
"7","7","retrieval","old_objects","181","Cup_Latte.jpg","36","1","1044"
"7","7","retrieval","old_objects","182","Sign_Airport.jpg","36","1","714"
"7","7","retrieval","old_objects","184","Airplane_Small.jpg","36","1","1042"
"7","7","retrieval","new_objects","185","ToothPick.jpg","37","1","976"
"7","7","retrieval","old_objects","186","Lobster.jpg","36","1","777"
"7","7","retrieval","old_objects","187","Rag.jpg","36","1","787"
"7","7","retrieval","old_objects","188","Leaf_Green.jpg","36","1","660"
"7","7","retrieval","new_objects","189","House_Stone.jpg","37","1","754"
"7","7","retrieval","new_objects","190","Level.jpg","37","1","741"
"7","7","retrieval","old_objects","191","Turtle.jpg","37","0","872"
"7","7","retrieval","new_objects","192","Birdhouse.jpg","37","1","821"
"7","7","retrieval","old_objects","193","CheeseSlicer.jpg","36","1","829"
"7","7","retrieval","old_objects","194","SpaceShuttle.jpg","37","0","1227"
"7","7","retrieval","old_objects","195","SewingMachine.jpg","36","1","1082"
"7","7","retrieval","old_objects","196","Phone_Public.jpg","36","1","885"
"7","7","retrieval","old_objects","197","Oyster.jpg","37","0","1386"
"7","7","retrieval","old_objects","198","Armchair.jpg","36","1","713"
"7","7","retrieval","old_objects","199","CigarCutter.jpg","36","1","972"
"7","7","retrieval","old_objects","200","GogglesSwim.jpg","37","0","830"
"7","7","retrieval","old_objects","201","Can_Peas.jpg","36","1","829"
"7","7","retrieval","new_objects","202","LawnMower.jpg","37","1","764"
"7","7","retrieval","old_objects","203","Magnifying_Glass.jpg","36","1","1175"
"7","7","retrieval","old_objects","204","HumanSkeleton.jpg","36","1","831"
"7","7","retrieval","new_objects","205","Hook_Fishing.jpg","37","1","878"
"7","7","retrieval","new_objects","206","Flamingo_Cartoon.jpg","37","1","1243"
"7","7","retrieval","new_objects","207","Shoe_Highheel.jpg","37","1","944"
"7","7","retrieval","old_objects","208","Ashtray_Cigarettes.jpg","36","1","1162"
"7","7","retrieval","old_objects","209","Wheelbarrow_Green.jpg","36","1","659"
"7","7","retrieval","old_objects","210","Bird_Pelican.jpg","36","1","1450"
"7","7","retrieval","new_objects","211","Clock_Wall.jpg","37","1","854"
"7","7","retrieval","old_objects","212","Toy_BearBrownPlushie.jpg","36","1","764"
"7","7","retrieval","old_objects","213","Wardrobe.jpg","36","1","742"
"7","7","retrieval","old_objects","214","Spatula.jpg","37","0","1033"
"7","7","retrieval","old_objects","215","Peeler.jpg","36","1","896"
"7","7","retrieval","new_objects","216","Lettuce_GreenLeaf.jpg","37","1","1916"
"7","7","retrieval","new_objects","217","Toy_SeeSaw.jpg","36","0","1556"
"7","7","retrieval","old_objects","218","Rock_Mimetite.jpg","36","1","852"
"7","7","retrieval","old_objects","219","Hay.jpg","36","1","938"
"7","7","retrieval","new_objects","220","Chair_PlasticGreen.jpg","37","1","788"
"7","7","retrieval","new_objects","221","Candy_Heart.jpg","36","0","717"
"7","7","retrieval","old_objects","222","MassageRoller.jpg","36","1","825"
"7","7","retrieval","old_objects","223","ShotGlassTray.jpg","36","1","944"
"7","7","retrieval","new_objects","224","Sieve_TopView.jpg","36","0","1491"
"7","7","retrieval","new_objects","225","Inukshuk.jpg","37","1","821"
"7","7","retrieval","new_objects","226","Chair_High.jpg","37","1","701"
"7","7","retrieval","old_objects","227","Toy_DinosaurBrontosaurus.jpg","36","1","970"
"7","7","retrieval","old_objects","228","Toolbox_RedOpen.jpg","36","1","1010"
"7","7","retrieval","old_objects","229","ButterChurn.jpg","36","1","930"
"7","7","retrieval","new_objects","230","Gloves_WhiteKnit.jpg","37","1","732"
"7","7","retrieval","old_objects","231","Partition.jpg","37","0","823"
"7","7","retrieval","old_objects","232","Car_Sedan.jpg","0","0","2000"
"7","7","retrieval","old_objects","233","DivingBoard.jpg","36","1","1172"
"7","7","retrieval","new_objects","234","Brush_Windshield.jpg","37","1","788"
"7","7","retrieval","old_objects","235","Chicken_FriedDrum.jpg","36","1","1213"
"7","7","retrieval","new_objects","236","Cage_Hamster.jpg","37","1","995"
"7","7","retrieval","old_objects","237","Syringe_Blunt.jpg","36","1","1316"
"7","7","retrieval","old_objects","238","ScannerShoplifting.jpg","36","1","814"
"7","7","retrieval","old_objects","239","Arm.jpg","36","1","814"
"7","7","retrieval","new_objects","240","Cornucopia.jpg","37","1","782"
"7","7","retrieval","new_objects","241","Door_Green.jpg","37","1","871"
"7","7","retrieval","new_objects","242","Kebab_Vegetables.jpg","36","0","892"
"7","7","retrieval","old_objects","243","BicycleWheelRusty.jpg","36","1","1561"
"7","7","retrieval","old_objects","245","VGAport.jpg","36","1","1264"
"7","7","retrieval","new_objects","246","House_Rural.jpg","37","1","701"
"7","7","retrieval","new_objects","247","Wire_ElectricalSingle.jpg","37","1","905"
"7","7","retrieval","new_objects","248","Tape_Scotch.jpg","36","0","669"
"7","7","retrieval","old_objects","249","PaintRoller.jpg","37","0","939"
"7","7","retrieval","new_objects","250","Jar_Canopic.jpg","37","1","814"
"7","7","retrieval","new_objects","251","RiceRaw.jpg","36","0","749"
"7","7","retrieval","new_objects","252","Eggplant.jpg","37","1","864"
"7","7","retrieval","new_objects","253","Necklace_Pearl.jpg","37","1","604"
"7","7","retrieval","new_objects","254","Bottle_Wine.jpg","37","1","694"
"7","7","retrieval","old_objects","255","DentistOverheadLight.jpg","37","0","987"
"7","7","retrieval","old_objects","256","Stool_Wood.jpg","36","1","939"
"7","7","retrieval","new_objects","257","Spoon_Serving.jpg","37","1","901"
"7","7","retrieval","old_objects","258","Shovel_Garden.jpg","37","0","921"
"7","7","retrieval","new_objects","259","Croissant.jpg","36","0","1348"
"7","7","retrieval","old_objects","260","Switch_Power.jpg","37","0","805"
"7","7","retrieval","old_objects","261","Bed_Hospital.jpg","37","0","790"
"7","7","retrieval","old_objects","262","Napkin_Holder.jpg","36","1","1231"
"7","7","retrieval","new_objects","263","Microwave.jpg","37","1","853"
"7","7","retrieval","new_objects","264","Figurine_Ballerina.jpg","37","1","1059"
"7","7","retrieval","new_objects","265","PhoneCase.jpg","37","1","832"
"7","7","retrieval","new_objects","266","Lock_Key.jpg","37","1","1151"
"7","7","retrieval","new_objects","267","Suit_Women.jpg","37","1","760"
"7","7","retrieval","old_objects","268","Lipstick.jpg","36","1","1634"
"7","7","retrieval","new_objects","269","Egg_Wooden.jpg","37","1","1446"
"7","7","retrieval","new_objects","270","Earring_Hoop.jpg","37","1","987"
"7","7","retrieval","old_objects","271","CoffeeBeans.jpg","36","1","699"
"7","7","retrieval","new_objects","272","Toy_StackingRing.jpg","37","1","912"
"7","7","retrieval","new_objects","273","Tombstone.jpg","37","1","836"
"7","7","retrieval","new_objects","274","CarSuspension.jpg","36","0","1002"
"7","7","retrieval","old_objects","275","Candy_Chocolate.jpg","36","1","882"
"7","7","retrieval","new_objects","276","Toaster_MetalSleek.jpg","37","1","1198"
"7","7","retrieval","new_objects","277","Arch_Triomphe.jpg","37","1","1181"
"7","7","retrieval","old_objects","278","Tag_Price.jpg","36","1","813"
"7","7","retrieval","old_objects","279","Glass_bottle.jpg","37","0","757"
"7","7","retrieval","old_objects","280","HandRake.jpg","37","0","1064"
"7","7","retrieval","new_objects","281","Thermostat.jpg","36","0","1101"
"7","7","retrieval","new_objects","282","GutterAndDrainPipe.jpg","37","1","776"
"7","7","retrieval","new_objects","283","Easel.jpg","37","1","1073"
"7","7","retrieval","new_objects","284","Crib_Basket.jpg","37","1","750"
"7","7","retrieval","new_objects","285","Stick_Honey.jpg","37","1","1232"
"7","7","retrieval","old_objects","286","Seal_animal.jpg","36","1","830"
"7","7","retrieval","new_objects","287","Candleholder_LampShaped.jpg","36","0","1973"
"7","7","retrieval","old_objects","288","SaxophoneSoprano.jpg","36","1","1427"
"7","7","retrieval","new_objects","289","Crate_Milk.jpg","37","1","688"
"7","7","retrieval","old_objects","290","Suitcase.jpg","36","1","837"
"7","7","retrieval","old_objects","291","Toy_Moose.jpg","36","1","676"
"7","7","retrieval","old_objects","292","DrillBit.jpg","36","1","834"
"7","7","retrieval","new_objects","293","TailLight.jpg","37","1","1129"
"7","7","retrieval","old_objects","294","Cow.jpg","36","1","707"
"7","7","retrieval","new_objects","295","Teardrop.jpg","37","1","752"
"7","7","retrieval","old_objects","296","Toy_Stroller.jpg","36","1","1082"
"7","7","retrieval","old_objects","297","Weathervane.jpg","36","1","799"
"7","7","retrieval","old_objects","298","TinChristmas.jpg","37","0","839"
"7","7","retrieval","old_objects","299","Ball_Tennis.jpg","37","0","1198"
"7","7","retrieval","old_objects","300","Bowl_Flour.jpg","36","1","893"
"7","7","retrieval","new_objects","301","Hedgehog.jpg","37","1","1490"
"7","7","retrieval","old_objects","302","TowerEiffel.jpg","36","1","804"
"7","7","retrieval","old_objects","303","WindowBlinds.jpg","36","1","829"
"7","7","retrieval","new_objects","304","Camera_Video.jpg","37","1","779"
"7","7","retrieval","new_objects","306","Knife_Butter.jpg","37","1","1656"
"7","7","retrieval","new_objects","307","Ginger.jpg","36","0","1123"
"7","7","retrieval","new_objects","308","Table_Side.jpg","36","0","1045"
"7","7","retrieval","new_objects","309","DusterFeather.jpg","37","1","739"
"7","7","retrieval","new_objects","310","BicycleChain.jpg","37","1","782"
"7","7","retrieval","new_objects","311","Bed_ChildBirch.jpg","37","1","863"
"7","7","retrieval","new_objects","312","Toolbox_Old.jpg","37","1","1125"
"7","7","retrieval","new_objects","313","ChainRusty.jpg","37","1","888"
"7","7","retrieval","new_objects","314","LifeJacket_BlueYellow.jpg","37","1","1116"
"7","7","retrieval","new_objects","315","Cart_Groceries.jpg","36","0","1175"
"7","7","retrieval","old_objects","316","Pot_Crock.jpg","36","1","887"
"7","7","retrieval","new_objects","317","Dart.jpg","37","1","868"
"7","7","retrieval","new_objects","318","Table_Set.jpg","37","1","785"
"7","7","retrieval","new_objects","319","Plunger.jpg","37","1","793"
"7","7","retrieval","new_objects","320","Jug_Wicker.jpg","37","1","754"
"7","7","retrieval","new_objects","321","TotemPole.jpg","37","1","901"
"7","7","retrieval","old_objects","322","BunsenBurner.jpg","36","1","1081"
"7","7","retrieval","new_objects","323","Box_WoodenClosed.jpg","36","0","1197"
"7","7","retrieval","old_objects","324","Seeder.jpg","36","1","972"
"7","7","retrieval","old_objects","325","Telephone_DialAntique.jpg","37","0","829"
"7","7","retrieval","old_objects","326","Donut.jpg","36","1","861"
"7","7","retrieval","new_objects","327","Vase_Decorative.jpg","37","1","803"
"7","7","retrieval","old_objects","328","Stove_Propane.jpg","36","1","955"
"7","7","retrieval","new_objects","329","Stingray.jpg","37","1","1693"
"7","7","retrieval","old_objects","330","Helmet_Knight.jpg","37","0","694"
"7","7","retrieval","old_objects","331","Boxcutter.jpg","36","1","948"
"7","7","retrieval","old_objects","332","ChessPiece_Knight.jpg","36","1","925"
"7","7","retrieval","new_objects","333","Alfalfa.jpg","36","0","744"
"7","7","retrieval","old_objects","334","Vest.jpg","36","1","980"
"7","7","retrieval","old_objects","335","Fan_Straw.jpg","37","0","837"
"7","7","retrieval","new_objects","336","HairDryer.jpg","37","1","995"
"7","7","retrieval","old_objects","337","Gun_Nerf.jpg","36","1","883"
"7","7","retrieval","new_objects","338","MalletJudge.jpg","37","1","944"
"7","7","retrieval","old_objects","339","Case_Leather.jpg","36","1","1003"
"7","7","retrieval","old_objects","340","Shrub_Boxwood.jpg","36","1","674"
"7","7","retrieval","new_objects","341","Toy_DollHomeMade.jpg","37","1","1200"
"7","7","retrieval","new_objects","342","Toy_Turtle.jpg","37","1","1135"
"7","7","retrieval","old_objects","343","Bowl_Chinese.jpg","36","1","744"
"7","7","retrieval","old_objects","344","Fence_ChainLink.jpg","36","1","772"
"7","7","retrieval","new_objects","345","Ship_Battle.jpg","37","1","813"
"7","7","retrieval","old_objects","346","Toy_RockingHorseBeige.jpg","36","1","669"
"7","7","retrieval","new_objects","347","Pot_BlackOld.jpg","37","1","1115"
"7","7","retrieval","old_objects","348","Magnet_Three.jpg","36","1","679"
"7","7","retrieval","new_objects","349","Exercise_Stepper.jpg","36","0","892"
"7","7","retrieval","new_objects","350","FireAlarm.jpg","37","1","969"
"7","7","retrieval","new_objects","351","Sandcastle.jpg","37","1","1017"
"7","7","retrieval","new_objects","352","Airplane_Fighter.jpg","37","1","1225"
"7","7","retrieval","new_objects","353","Door_Blue.jpg","36","0","1198"
"7","7","retrieval","old_objects","354","Toaster_Antique.jpg","37","0","1406"
"7","7","retrieval","new_objects","355","VacuumHose.jpg","37","1","1340"
"7","7","demographics_block","gender","1","VacuumHose.jpg","male","1","40211"
"7","7","demographics_block","age","1","VacuumHose.jpg","72","1","40211"
"7","7","demographics_block","education","1","VacuumHose.jpg","some college no de","1","40211"
"7","7","demographics_block","left_right_handed","2","VacuumHose.jpg","Right","1","11411"
"7","7","demographics_block","raceoption1","2","VacuumHose.jpg","0","1","11411"
"7","7","demographics_block","raceoption2","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption3","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption4","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption5","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption6","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption7","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption8","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceoption9","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceother","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","raceother","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","english_language","2","VacuumHose.jpg","Yes","1","11411"
"7","7","demographics_block","english_languageother","2","VacuumHose.jpg","","1","11411"
"7","7","demographics_block","eyesight","3","VacuumHose.jpg","Yes","1","8466"
"7","7","demographics_block","colorblind","3","VacuumHose.jpg","No","1","8466"
"7","7","worker_id_block","worker_id_textbox","1","VacuumHose.jpg","A1GTYHV8OYQQLV","1","16292"
"8","8","encoding","encoding","1","Hammer.jpg","36","0","695"
"8","8","encoding","encoding","2","Arm.jpg","37","0","1115"
"8","8","encoding","encoding","3","Donut.jpg","36","0","1571"
"8","8","encoding","encoding","4","Gecko.jpg","37","0","1339"
"8","8","encoding","encoding","5","Scissors.jpg","37","0","925"
"8","8","encoding","encoding","6","Cat.jpg","36","0","908"
"8","8","encoding","encoding","7","DrinkingFountain.jpg","36","0","1077"
"8","8","encoding","encoding","8","Bowl_Chinese.jpg","36","0","961"
"8","8","encoding","encoding","9","Dill.jpg","37","0","1013"
"8","8","encoding","encoding","10","Toy_Moose.jpg","37","0","1394"
"8","8","encoding","encoding","11","Toy_DollOffice.jpg","36","0","890"
"8","8","encoding","encoding","12","Bucket_WoodenLight.jpg","36","0","888"
"8","8","encoding","encoding","13","Plum.jpg","37","0","885"
"8","8","encoding","encoding","14","Toy_Zebra.jpg","37","0","1079"
"8","8","encoding","encoding","15","Candelabra.jpg","36","0","1030"
"8","8","encoding","encoding","16","TowerEiffel.jpg","36","0","1178"
"8","8","encoding","encoding","17","Syringe_Blunt.jpg","37","0","1494"
"8","8","encoding","encoding","18","Bowl_Flour.jpg","36","0","1126"
"8","8","encoding","encoding","19","Clock_Digital.jpg","37","0","918"
"8","8","encoding","encoding","20","Pig.jpg","36","0","1364"
"8","8","encoding","encoding","21","Phone_Public.jpg","36","0","908"
"8","8","encoding","encoding","22","Bottle_CosmeticSpray.jpg","37","0","911"
"8","8","encoding","encoding","23","Corkscrew.jpg","37","0","1003"
"8","8","encoding","encoding","24","Napkin_Holder.jpg","37","0","1199"
"8","8","encoding","encoding","25","Bleachers.jpg","36","0","909"
"8","8","encoding","encoding","26","DustPan.jpg","36","0","1086"
"8","8","encoding","encoding","27","Seal_animal.jpg","36","0","1138"
"8","8","encoding","encoding","28","WindowBlinds.jpg","36","0","903"
"8","8","encoding","encoding","29","DrillBit.jpg","37","0","1116"
"8","8","encoding","encoding","30","CoolingFan_Engine2.jpg","37","0","1264"
"8","8","encoding","encoding","31","PaperStack.jpg","36","0","1061"
"8","8","encoding","encoding","32","MeatGrinder.jpg","37","0","1143"
"8","8","encoding","encoding","33","PanCooking.jpg","36","0","1146"
"8","8","encoding","encoding","34","Cart_Janitor.jpg","36","0","921"
"8","8","encoding","encoding","35","Pencil.jpg","37","0","917"
"8","8","encoding","encoding","36","CarLighter.jpg","37","0","1098"
"8","8","encoding","encoding","37","Shrimp.jpg","37","0","815"
"8","8","encoding","encoding","38","Candy_Chocolate.jpg","37","0","864"
"8","8","encoding","encoding","39","Stool_Wood.jpg","36","0","902"
"8","8","encoding","encoding","40","Peeler.jpg","37","0","1120"
"8","8","encoding","encoding","41","IceScraper.jpg","37","0","1410"
"8","8","encoding","encoding","42","BinRecycling.jpg","36","0","855"
"8","8","encoding","encoding","43","ScannerShoplifting.jpg","37","0","1037"
"8","8","encoding","encoding","44","Snowboard.jpg","36","0","1022"
"8","8","encoding","encoding","45","HumanSkeleton.jpg","36","0","803"
"8","8","encoding","encoding","46","SewingMachine.jpg","36","0","825"
"8","8","encoding","encoding","47","Toolbox_RedOpen.jpg","36","0","793"
"8","8","encoding","encoding","48","Pot_Crock.jpg","36","0","772"
"8","8","encoding","encoding","49","Suitcase.jpg","36","0","993"
"8","8","encoding","encoding","50","Stove_Propane.jpg","37","0","985"
"8","8","encoding","encoding","51","Stove_Camping.jpg","36","0","914"
"8","8","encoding","encoding","52","Switch_Power.jpg","37","0","1070"
"8","8","encoding","encoding","53","Clip_Chip.jpg","37","0","824"
"8","8","encoding","encoding","54","Chair_Rocking.jpg","36","0","892"
"8","8","encoding","encoding","55","Toy_Tractor_1.jpg","37","0","848"
"8","8","encoding","encoding","56","Wardrobe.jpg","36","0","771"
"8","8","encoding","encoding","57","Hockey_Equipment.jpg","36","0","1070"
"8","8","encoding","encoding","58","VGAport.jpg","37","0","997"
"8","8","encoding","encoding","59","GogglesSwim.jpg","37","0","916"
"8","8","encoding","encoding","60","Button.jpg","37","0","996"
"8","8","encoding","encoding","62","Bag_Groceries.jpg","36","0","942"
"8","8","encoding","encoding","63","Seeder.jpg","36","0","1003"
"8","8","encoding","encoding","64","Chicken_FriedDrum.jpg","37","0","1036"
"8","8","encoding","encoding","65","Lock_Bike.jpg","37","0","955"
"8","8","encoding","encoding","66","Shovel_Garden.jpg","37","0","1097"
"8","8","encoding","encoding","67","DentistOverheadLight.jpg","36","0","777"
"8","8","encoding","encoding","68","Oars.jpg","37","0","1029"
"8","8","encoding","encoding","69","JukeboxAntique.jpg","36","0","1102"
"8","8","encoding","encoding","70","CrepeMaker.jpg","36","0","1416"
"8","8","encoding","encoding","71","BunsenBurner.jpg","36","0","1454"
"8","8","encoding","encoding","72","Mixer_Cement.jpg","36","0","738"
"8","8","encoding","encoding","73","Puzzle_Tree.jpg","36","0","1087"
"8","8","encoding","encoding","74","Hay.jpg","36","0","774"
"8","8","encoding","encoding","75","Tag_Price.jpg","37","0","743"
"8","8","encoding","encoding","76","Bottle_BubbleBlower.jpg","37","0","1046"
"8","8","encoding","encoding","77","Peppermill.jpg","37","0","1170"
"8","8","encoding","encoding","78","Shoe_Men.jpg","37","0","959"
